runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
6.0,22.627417,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7.0,22.627417,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7.0,2.828427,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7.0,32.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7.0,2.0,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7.0,22.627417,865.0,10.0,False,0.0,372.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,184.0
7.0,2.828427,1055.0,10.0,False,1.0,564.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
7.0,2.0,1046.0,10.0,False,1.0,548.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
7.0,32.0,764.0,10.0,False,0.0,272.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0
7.0,2.828427,859.0,10.0,False,1.0,372.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
7.0,32.0,758.0,10.0,False,0.0,160.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,443.0
7.0,2.0,764.0,10.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
7.0,22.627417,747.0,10.0,False,0.0,252.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,278.0
7.0,2.828427,799.0,10.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
7.0,22.627417,732.0,10.0,False,0.0,146.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,202.0
7.0,32.0,869.0,10.0,False,0.0,374.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.0
7.0,2.0,759.0,10.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
7.0,32.0,814.0,10.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.14666666666666667,0.0,0.0
7.0,2.828427,740.0,10.0,False,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
7.0,22.627417,720.0,10.0,False,0.0,224.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0
7.0,2.0,812.0,10.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
7.0,32.0,760.0,10.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,134.0
7.0,2.0,787.0,10.0,False,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,53.0
7.0,22.627417,760.0,10.0,False,0.0,124.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,132.0
7.0,2.828427,782.0,10.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
7.0,2.0,756.0,10.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
7.0,2.828427,767.0,10.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
7.0,32.0,758.0,10.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,213.0
7.0,22.627417,755.0,10.0,False,0.0,130.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,63.0
7.0,22.627417,798.0,10.0,False,0.0,164.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0
7.0,2.0,841.0,10.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
7.0,2.828427,801.0,10.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
8.0,32.0,784.0,10.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,142.0
8.0,22.627417,799.0,10.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0
8.0,32.0,737.0,10.0,False,0.0,116.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,120.0
8.0,22.627417,713.0,10.0,False,0.0,48.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.6133333333333333,22.0
8.0,22.627417,756.0,10.0,False,0.0,136.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,66.0
8.0,32.0,799.0,10.0,False,0.0,172.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.0
8.0,32.0,773.0,10.0,False,0.0,146.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,71.0
8.0,22.627417,793.0,10.0,False,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,147.0
8.0,32.0,802.0,10.0,False,0.0,314.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155.0
8.0,22.627417,786.0,10.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0
8.0,32.0,774.0,10.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,140.0
8.0,22.627417,712.0,10.0,False,0.0,62.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.5733333333333334,29.0
8.0,22.627417,837.0,10.0,False,0.0,340.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,168.0
8.0,32.0,788.0,10.0,False,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,146.0
9.0,22.627417,818.0,10.0,False,0.0,172.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0
9.0,32.0,786.0,10.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147.0
9.0,2.0,749.0,10.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
9.0,2.828427,723.0,10.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
9.0,32.0,959.0,10.0,False,0.0,468.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,232.0
9.0,2.828427,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,22.627417,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,22.627417,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.828427,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.828427,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,22.627417,756.0,10.0,False,0.0,262.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0
9.0,2.0,836.0,10.0,False,1.0,342.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
9.0,2.828427,955.0,10.0,False,1.0,458.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0
9.0,22.627417,797.0,10.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0
9.0,2.0,784.0,10.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
9.0,32.0,703.0,10.0,False,0.0,206.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0
9.0,2.828427,1187.0,10.0,False,1.0,690.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
9.0,2.0,1048.0,10.0,False,1.0,552.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0
9.0,22.627417,735.0,10.0,False,0.0,244.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0
9.0,32.0,924.0,10.0,False,0.0,430.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,213.0
9.0,2.0,916.0,10.0,False,1.0,428.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
9.0,22.627417,847.0,10.0,False,0.0,356.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0
10.0,22.627417,765.0,10.0,False,0.0,270.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0
10.0,32.0,746.0,10.0,False,0.0,254.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,206.0
10.0,22.627417,747.0,10.0,False,0.0,258.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.0
10.0,32.0,759.0,10.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0
10.0,22.627417,803.0,10.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
10.0,32.0,814.0,10.0,False,0.0,324.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160.0
10.0,32.0,745.0,10.0,False,0.0,254.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125.0
10.0,22.627417,782.0,10.0,False,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141.0
11.0,32.0,800.0,10.0,False,0.0,168.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0
11.0,2.0,759.0,10.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
11.0,2.828427,757.0,10.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
11.0,22.627417,793.0,10.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,58.0
11.0,32.0,770.0,10.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
11.0,2.828427,789.0,10.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
11.0,22.627417,783.0,10.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,141.0
11.0,2.0,751.0,10.0,False,1.0,258.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
11.0,22.627417,719.0,10.0,False,0.0,74.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.5333333333333333,35.0
11.0,32.0,833.0,10.0,False,0.0,344.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,259.0
11.0,2.0,873.0,10.0,False,1.0,382.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
11.0,2.828427,793.0,10.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
11.0,2.828427,708.0,10.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
11.0,32.0,791.0,10.0,False,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
11.0,22.627417,780.0,10.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
11.0,2.0,832.0,10.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
11.0,22.627417,805.0,10.0,False,0.0,312.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0
11.0,32.0,800.0,10.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
11.0,2.828427,809.0,10.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
12.0,5.656854,799.0,10.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
12.0,32.0,789.0,10.0,False,0.0,296.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.0
12.0,8.0,700.0,10.0,False,0.0,192.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,271.0
12.0,22.627417,883.0,10.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
12.0,22.627417,710.0,10.0,True,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0
12.0,16.0,869.0,10.0,False,0.0,180.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,187.0
12.0,16.0,755.0,10.0,False,0.0,102.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.37333333333333335,49.0
12.0,2.0,836.0,10.0,False,1.0,348.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0
12.0,32.0,754.0,10.0,True,0.0,126.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,130.0
12.0,11.313708,755.0,10.0,False,0.0,134.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.16,65.0
12.0,2.828427,819.0,10.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
12.0,2.0,770.0,10.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
12.0,11.313708,809.0,10.0,False,0.0,186.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0
12.0,2.0,734.0,10.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
12.0,11.313708,731.0,10.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,58.0
12.0,2.0,775.0,10.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
12.0,2.0,729.0,10.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
12.0,11.313708,778.0,10.0,True,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0
12.0,22.627417,803.0,10.0,True,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
12.0,2.0,790.0,10.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
12.0,2.0,808.0,10.0,True,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
12.0,16.0,753.0,10.0,False,0.0,120.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,126.0
12.0,8.0,856.0,10.0,True,1.0,160.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
12.0,8.0,773.0,10.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
12.0,4.0,762.0,10.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
12.0,8.0,749.0,10.0,False,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
12.0,2.828427,787.0,10.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
12.0,2.0,790.0,10.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
12.0,22.627417,751.0,10.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,64.0
12.0,22.627417,749.0,10.0,False,0.0,106.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.3466666666666667,51.0
12.0,8.0,816.0,10.0,False,0.0,176.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160.0
12.0,8.0,808.0,10.0,False,0.0,316.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,156.0
12.0,32.0,793.0,10.0,False,0.0,144.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,151.0
12.0,8.0,749.0,10.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
12.0,22.627417,-1.0,10.0,False,0.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13.0,22.627417,775.0,10.0,False,0.0,116.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,137.0
13.0,32.0,754.0,10.0,False,0.0,114.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,130.0
13.0,22.627417,788.0,10.0,False,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,145.0
13.0,32.0,786.0,10.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
13.0,32.0,773.0,10.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
13.0,22.627417,802.0,10.0,False,0.0,134.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.16,151.0
14.0,5.656854,835.0,10.0,False,1.0,196.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
14.0,2.828427,819.0,10.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
14.0,8.0,704.0,10.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
14.0,8.0,746.0,10.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.24,58.0
14.0,8.0,745.0,10.0,False,0.0,118.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,57.0
14.0,2.828427,742.0,10.0,False,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
14.0,11.313708,699.0,10.0,False,0.0,208.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0
14.0,8.0,697.0,10.0,False,0.0,202.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
14.0,32.0,779.0,10.0,False,0.0,138.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,141.0
14.0,2.0,795.0,10.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
14.0,22.627417,781.0,10.0,False,0.0,122.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.24,144.0
14.0,2.828427,771.0,10.0,True,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,79.0
14.0,11.313708,759.0,10.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,58.0
14.0,32.0,826.0,10.0,False,0.0,332.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,164.0
14.0,2.828427,773.0,10.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
14.0,4.0,755.0,10.0,True,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
14.0,2.828427,797.0,10.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
14.0,2.0,774.0,10.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
14.0,5.656854,749.0,10.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
14.0,4.0,762.0,10.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
14.0,2.0,766.0,10.0,True,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
14.0,8.0,780.0,10.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
14.0,8.0,769.0,10.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
14.0,5.656854,773.0,10.0,True,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
14.0,22.627417,788.0,10.0,False,0.0,116.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.28,146.0
14.0,16.0,796.0,10.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,241.0
14.0,8.0,777.0,10.0,False,0.0,126.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,138.0
14.0,32.0,759.0,10.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,131.0
14.0,22.627417,764.0,10.0,False,0.0,114.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.24,134.0
14.0,11.313708,709.0,10.0,True,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
14.0,4.0,786.0,10.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
14.0,16.0,775.0,10.0,False,0.0,124.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,60.0
14.0,2.828427,724.0,10.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
14.0,22.627417,837.0,10.0,False,0.0,156.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.013333333333333334,168.0
14.0,32.0,776.0,10.0,True,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
14.0,32.0,775.0,10.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
14.0,22.627417,785.0,10.0,False,0.0,122.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.24,145.0
14.0,22.627417,789.0,10.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
14.0,11.313708,834.0,10.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,169.0
14.0,2.828427,751.0,10.0,False,1.0,86.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.48,41.0
14.0,2.0,761.0,10.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
14.0,32.0,802.0,10.0,False,0.0,92.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.44,154.0
14.0,16.0,771.0,10.0,True,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
14.0,22.627417,747.0,10.0,False,0.0,104.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.36,406.0
14.0,8.0,836.0,10.0,True,0.0,104.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.36,171.0
14.0,5.656854,745.0,10.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
14.0,16.0,719.0,10.0,False,0.0,104.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,50.0
14.0,2.0,739.0,10.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
14.0,2.0,710.0,10.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
14.0,8.0,754.0,10.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
14.0,2.828427,749.0,10.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
14.0,4.0,777.0,10.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
14.0,22.627417,779.0,10.0,True,0.0,116.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.28,141.0
14.0,8.0,771.0,10.0,True,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,60.0
14.0,32.0,760.0,10.0,False,0.0,106.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.32,134.0
14.0,32.0,755.0,10.0,True,0.0,118.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,331.0
14.0,16.0,774.0,10.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
14.0,4.0,800.0,10.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
14.0,11.313708,743.0,10.0,False,0.0,84.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.44,40.0
