runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
16.0,2.0,-1.0,13.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16.0,2.828427,-1.0,13.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16.0,2.0,-1.0,13.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,22.627417,1783.0,14.0,False,0.0,1294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,645.0
1.0,32.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,32.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,22.627417,820.0,14.0,False,0.0,328.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,162.0
1.0,32.0,776.0,14.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
1.0,22.627417,796.0,14.0,False,0.0,304.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0
1.0,2.828427,858.0,14.0,False,1.0,364.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,372.0
1.0,2.0,829.0,14.0,False,1.0,334.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
1.0,22.627417,789.0,14.0,False,0.0,296.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.0
1.0,32.0,801.0,14.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
1.0,2.0,804.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
1.0,2.828427,776.0,14.0,False,1.0,286.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
1.0,2.0,804.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
1.0,22.627417,794.0,14.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
1.0,32.0,773.0,14.0,False,0.0,278.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.0
1.0,2.828427,916.0,14.0,False,1.0,424.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
1.0,2.0,801.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
1.0,22.627417,781.0,14.0,False,0.0,294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0
1.0,2.828427,931.0,14.0,False,1.0,440.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0
1.0,32.0,791.0,14.0,False,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0
1.0,2.0,819.0,14.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
1.0,2.828427,798.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
1.0,22.627417,793.0,14.0,False,0.0,296.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.0
1.0,32.0,817.0,14.0,False,0.0,320.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,158.0
1.0,2.0,809.0,14.0,False,1.0,320.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
1.0,32.0,798.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
1.0,2.828427,797.0,14.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
1.0,22.627417,804.0,14.0,False,0.0,318.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0
1.0,22.627417,799.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
1.0,2.828427,795.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
1.0,2.0,806.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
1.0,32.0,814.0,14.0,False,0.0,318.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0
1.0,2.828427,808.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
1.0,32.0,760.0,14.0,False,0.0,272.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0
1.0,22.627417,797.0,14.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
1.0,2.0,795.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
2.0,32.0,852.0,14.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
2.0,2.0,793.0,14.0,False,1.0,298.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
2.0,22.627417,797.0,14.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
2.0,2.828427,765.0,14.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
2.0,2.0,775.0,14.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
2.0,2.828427,774.0,14.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
2.0,22.627417,821.0,14.0,False,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0
2.0,32.0,874.0,14.0,False,0.0,378.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0
2.0,2.0,801.0,14.0,False,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
2.0,22.627417,944.0,14.0,False,0.0,452.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,224.0
2.0,32.0,906.0,14.0,False,0.0,418.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0
2.0,2.828427,811.0,14.0,False,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
2.0,22.627417,906.0,14.0,False,0.0,410.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0
2.0,2.0,801.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
2.0,32.0,793.0,14.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
2.0,2.828427,794.0,14.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
2.0,2.0,767.0,14.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
2.0,2.828427,792.0,14.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
2.0,22.627417,947.0,14.0,False,0.0,452.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,224.0
2.0,32.0,848.0,14.0,False,0.0,352.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.0
2.0,22.627417,831.0,14.0,False,0.0,336.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,166.0
2.0,32.0,797.0,14.0,False,0.0,304.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0
2.0,2.0,785.0,14.0,False,1.0,298.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
2.0,2.828427,779.0,14.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
2.0,22.627417,853.0,14.0,False,0.0,356.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.0
2.0,32.0,803.0,14.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
2.0,2.0,808.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
2.0,2.828427,774.0,14.0,False,1.0,278.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
2.0,2.828427,780.0,14.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
2.0,2.0,806.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
2.0,32.0,942.0,14.0,False,0.0,450.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,223.0
2.0,22.627417,801.0,14.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
2.0,2.828427,782.0,14.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
2.0,22.627417,812.0,14.0,False,0.0,324.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160.0
2.0,32.0,830.0,14.0,False,0.0,340.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,168.0
2.0,2.0,812.0,14.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
2.0,32.0,806.0,14.0,False,0.0,312.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0
2.0,2.828427,770.0,14.0,False,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
2.0,22.627417,881.0,14.0,False,0.0,388.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192.0
2.0,2.0,812.0,14.0,False,1.0,320.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
3.0,22.627417,812.0,14.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
3.0,2.828427,792.0,14.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
3.0,2.828427,785.0,14.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
3.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,799.0,14.0,False,0.0,306.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,493.0
4.0,32.0,791.0,14.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,4.0,799.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
4.0,8.0,725.0,14.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
4.0,22.627417,869.0,14.0,False,0.0,378.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0
4.0,32.0,803.0,14.0,False,0.0,314.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155.0
4.0,11.313708,846.0,14.0,False,0.0,358.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,177.0
4.0,2.828427,811.0,14.0,False,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
4.0,5.656854,771.0,14.0,False,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,2.0,813.0,14.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
4.0,22.627417,808.0,14.0,False,0.0,320.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,158.0
4.0,16.0,785.0,14.0,False,0.0,296.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.0
4.0,5.656854,980.0,14.0,False,1.0,488.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0
4.0,2.828427,780.0,14.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
4.0,2.828427,802.0,14.0,False,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
4.0,2.0,769.0,14.0,False,1.0,278.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
4.0,32.0,926.0,14.0,False,0.0,438.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0
4.0,11.313708,915.0,14.0,False,0.0,422.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,209.0
4.0,32.0,784.0,14.0,False,0.0,294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,4.0,793.0,14.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
4.0,16.0,783.0,14.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
4.0,22.627417,811.0,14.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,8.0,889.0,14.0,False,0.0,398.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,197.0
4.0,8.0,808.0,14.0,False,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
4.0,2.828427,778.0,14.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
4.0,32.0,939.0,14.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.0
4.0,11.313708,872.0,14.0,False,0.0,378.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0
4.0,5.656854,949.0,14.0,False,1.0,462.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0
4.0,4.0,763.0,14.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
4.0,8.0,830.0,14.0,False,0.0,332.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,504.0
4.0,2.828427,804.0,14.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,22.627417,1123.0,14.0,False,0.0,632.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,314.0
4.0,16.0,924.0,14.0,False,0.0,432.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0
4.0,2.0,821.0,14.0,False,1.0,330.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0
4.0,8.0,799.0,14.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
4.0,22.627417,871.0,14.0,False,0.0,384.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190.0
4.0,8.0,894.0,14.0,False,0.0,400.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,198.0
4.0,8.0,836.0,14.0,False,1.0,342.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,482.0
4.0,32.0,853.0,14.0,False,0.0,356.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,176.0
4.0,32.0,804.0,14.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,2.0,810.0,14.0,False,1.0,320.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
4.0,4.0,789.0,14.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
4.0,22.627417,891.0,14.0,False,0.0,396.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,196.0
4.0,16.0,963.0,14.0,False,0.0,474.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,235.0
4.0,5.656854,809.0,14.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,2.828427,843.0,14.0,False,1.0,346.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
4.0,2.828427,786.0,14.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,11.313708,995.0,14.0,False,0.0,502.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0
4.0,2.828427,793.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
4.0,2.0,808.0,14.0,False,1.0,320.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
4.0,2.0,799.0,14.0,False,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
4.0,22.627417,1006.0,14.0,False,0.0,510.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0
4.0,32.0,930.0,14.0,False,0.0,434.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,215.0
4.0,8.0,861.0,14.0,False,0.0,364.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,180.0
4.0,4.0,860.0,14.0,False,1.0,370.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
4.0,16.0,936.0,14.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.0
4.0,8.0,882.0,14.0,False,1.0,392.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0
4.0,32.0,928.0,14.0,False,0.0,436.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,216.0
4.0,5.656854,799.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
4.0,11.313708,779.0,14.0,False,0.0,288.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,509.0
4.0,16.0,921.0,14.0,False,0.0,432.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0
4.0,8.0,839.0,14.0,False,1.0,342.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,364.0
4.0,32.0,881.0,14.0,False,0.0,386.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191.0
4.0,8.0,932.0,14.0,False,0.0,436.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,216.0
4.0,11.313708,1101.0,14.0,False,0.0,604.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300.0
4.0,4.0,778.0,14.0,False,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,2.828427,836.0,14.0,False,1.0,338.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
4.0,22.627417,956.0,14.0,False,0.0,470.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,233.0
4.0,2.0,806.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
4.0,2.828427,818.0,14.0,False,1.0,330.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0
4.0,22.627417,882.0,14.0,False,0.0,392.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,194.0
4.0,5.656854,1025.0,14.0,False,1.0,538.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0
4.0,2.828427,824.0,14.0,False,1.0,334.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
4.0,8.0,1039.0,14.0,False,1.0,546.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0
4.0,5.656854,784.0,14.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
4.0,16.0,1010.0,14.0,False,0.0,518.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0
4.0,2.828427,792.0,14.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
4.0,32.0,800.0,14.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
4.0,22.627417,1057.0,14.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,282.0
4.0,11.313708,810.0,14.0,False,0.0,314.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,155.0
4.0,8.0,791.0,14.0,False,0.0,296.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,398.0
4.0,4.0,803.0,14.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
4.0,2.0,812.0,14.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
4.0,32.0,987.0,14.0,False,0.0,498.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,247.0
4.0,8.0,927.0,14.0,False,0.0,440.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218.0
4.0,5.656854,794.0,14.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,22.627417,853.0,14.0,False,0.0,364.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,180.0
4.0,2.0,862.0,14.0,False,1.0,366.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
4.0,2.828427,804.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
4.0,11.313708,1005.0,14.0,False,0.0,512.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,254.0
4.0,8.0,827.0,14.0,False,1.0,338.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,337.0
4.0,32.0,807.0,14.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,4.0,808.0,14.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,16.0,776.0,14.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,22.627417,794.0,14.0,False,0.0,304.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0
4.0,32.0,792.0,14.0,False,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
4.0,32.0,798.0,14.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,5.656854,787.0,14.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
4.0,22.627417,794.0,14.0,False,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0
4.0,16.0,802.0,14.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,152.0
4.0,22.627417,851.0,14.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
4.0,4.0,888.0,14.0,False,1.0,400.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
4.0,2.0,805.0,14.0,False,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
4.0,11.313708,868.0,14.0,False,0.0,372.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,508.0
4.0,8.0,765.0,14.0,False,0.0,268.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0
4.0,32.0,851.0,14.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
4.0,2.828427,774.0,14.0,False,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,8.0,775.0,14.0,False,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,22.627417,1033.0,14.0,False,0.0,544.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,270.0
4.0,32.0,924.0,14.0,False,0.0,434.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,215.0
4.0,4.0,886.0,14.0,False,1.0,390.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
4.0,11.313708,1011.0,14.0,False,0.0,522.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,259.0
4.0,2.828427,828.0,14.0,False,1.0,334.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
4.0,8.0,825.0,14.0,False,0.0,332.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,164.0
4.0,8.0,837.0,14.0,False,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
