runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
9.0,2.828427,810.0,10.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
9.0,32.0,731.0,10.0,True,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
9.0,2.0,778.0,10.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
9.0,22.627417,799.0,10.0,False,1.0,192.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0
9.0,22.627417,810.0,10.0,True,1.0,126.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
9.0,2.828427,790.0,10.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
9.0,2.0,695.0,10.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
9.0,32.0,754.0,10.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
9.0,2.828427,831.0,10.0,True,0.0,338.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0
9.0,22.627417,734.0,10.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
9.0,2.0,848.0,10.0,False,0.0,352.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.0
9.0,32.0,733.0,10.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
9.0,2.828427,828.0,10.0,False,0.0,186.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165.0
9.0,22.627417,738.0,10.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
9.0,2.0,-1.0,10.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,753.0,10.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
9.0,32.0,741.0,10.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,73.0
9.0,22.627417,749.0,10.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
9.0,2.0,706.0,10.0,False,0.0,208.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0
9.0,2.828427,825.0,10.0,False,0.0,330.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,163.0
9.0,2.828427,855.0,10.0,False,0.0,366.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.0
9.0,22.627417,732.0,10.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
9.0,32.0,746.0,10.0,True,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
9.0,2.0,829.0,10.0,False,0.0,334.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165.0
9.0,32.0,727.0,10.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
9.0,2.828427,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,22.627417,-1.0,10.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,775.0,10.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,73.0
9.0,2.828427,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,22.627417,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,-1.0,10.0,False,1.0,144.0,False,False,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
9.0,22.627417,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.828427,-1.0,10.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.828427,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,1011.0,10.0,True,0.0,522.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,259.0
9.0,22.627417,743.0,10.0,False,1.0,254.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,125.0
9.0,2.828427,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,2.0,-1.0,10.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9.0,32.0,-1.0,10.0,True,1.0,146.0,False,False,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
9.0,22.627417,-1.0,10.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.828427,772.0,11.0,False,0.0,284.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0
1.0,2.0,-1.0,11.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,22.627417,698.0,11.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2.0,2.828427,793.0,11.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148.0
2.0,2.0,-1.0,11.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,712.0,11.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
2.0,32.0,696.0,11.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
3.0,2.828427,1055.0,11.0,False,0.0,560.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,342.0
3.0,32.0,803.0,11.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
3.0,2.0,780.0,11.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,232.0
3.0,22.627417,762.0,11.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,57.0
3.0,32.0,757.0,11.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,57.0
3.0,2.0,816.0,11.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,245.0
4.0,32.0,762.0,11.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
4.0,22.627417,744.0,11.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,58.0
4.0,2.828427,867.0,11.0,False,0.0,152.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.04,248.0
5.0,2.0,769.0,11.0,False,0.0,104.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.36,50.0
5.0,2.828427,867.0,11.0,False,0.0,370.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,183.0
5.0,2.828427,735.0,11.0,False,0.0,238.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,163.0
5.0,2.0,798.0,11.0,False,0.0,182.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0
5.0,2.0,902.0,11.0,False,0.0,408.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,202.0
5.0,2.828427,789.0,11.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
5.0,2.0,838.0,11.0,False,0.0,350.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173.0
5.0,2.828427,770.0,11.0,False,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0
5.0,2.828427,796.0,11.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0
5.0,2.0,766.0,11.0,False,0.0,276.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0
5.0,2.0,844.0,11.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,0.0
5.0,2.828427,840.0,11.0,False,0.0,38.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.48,0.0,17.0
6.0,32.0,742.0,11.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,54.0
6.0,2.828427,779.0,11.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
6.0,22.627417,721.0,11.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
6.0,2.0,831.0,11.0,False,0.0,342.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169.0
6.0,2.0,774.0,11.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
6.0,32.0,725.0,11.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
6.0,2.828427,766.0,11.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,135.0
6.0,22.627417,741.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
6.0,22.627417,733.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
6.0,2.828427,779.0,11.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,140.0
6.0,2.0,785.0,11.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0
6.0,32.0,769.0,11.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,54.0
6.0,2.828427,768.0,11.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
6.0,2.0,770.0,11.0,False,0.0,280.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.0
6.0,32.0,724.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
6.0,22.627417,728.0,11.0,False,1.0,90.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,43.0
6.0,32.0,752.0,11.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,55.0
6.0,2.828427,801.0,11.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
6.0,22.627417,744.0,11.0,False,1.0,96.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,46.0
6.0,2.0,765.0,11.0,False,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0
6.0,2.0,779.0,11.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0
6.0,22.627417,767.0,11.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
6.0,32.0,741.0,11.0,False,1.0,94.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4266666666666667,45.0
6.0,2.828427,826.0,11.0,False,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,164.0
6.0,2.0,761.0,11.0,False,0.0,272.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0
6.0,32.0,853.0,11.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
6.0,2.828427,772.0,11.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0
6.0,22.627417,722.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
6.0,22.627417,725.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
6.0,2.828427,751.0,11.0,False,0.0,156.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.013333333333333334,128.0
6.0,32.0,729.0,11.0,False,1.0,92.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.44,44.0
6.0,2.0,816.0,11.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
7.0,22.627417,706.0,11.0,False,1.0,32.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.52,0.0,14.0
7.0,22.627417,801.0,11.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
7.0,2.0,757.0,11.0,True,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0
7.0,11.313708,730.0,11.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
7.0,32.0,719.0,11.0,False,1.0,90.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,43.0
7.0,2.828427,774.0,11.0,True,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0
7.0,22.627417,725.0,11.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
7.0,8.0,734.0,11.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
7.0,4.0,770.0,11.0,True,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0
7.0,16.0,779.0,11.0,False,1.0,90.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,43.0
7.0,11.313708,741.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
7.0,4.0,822.0,11.0,False,0.0,4.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4266666666666667,0.0,0.0
7.0,5.656854,766.0,11.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
7.0,8.0,727.0,11.0,False,1.0,70.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.0,33.0
7.0,16.0,752.0,11.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
7.0,2.0,783.0,11.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.09333333333333334,0.0,70.0
7.0,2.828427,705.0,11.0,False,0.0,218.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.0
7.0,22.627417,729.0,11.0,False,1.0,96.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,46.0
7.0,2.0,813.0,11.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0
7.0,32.0,721.0,11.0,False,1.0,96.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,46.0
7.0,4.0,783.0,11.0,False,0.0,108.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,538.0
7.0,11.313708,760.0,11.0,True,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
7.0,8.0,765.0,11.0,False,0.0,114.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.29333333333333333,136.0
7.0,5.656854,730.0,11.0,False,0.0,236.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116.0
7.0,2.828427,859.0,11.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,72.0
7.0,32.0,743.0,11.0,False,1.0,72.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.44,0.0,34.0
7.0,2.0,780.0,11.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
7.0,8.0,767.0,11.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
7.0,11.313708,769.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
7.0,2.828427,818.0,11.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
7.0,8.0,888.0,11.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
7.0,5.656854,856.0,11.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.10666666666666667,0.0,69.0
7.0,5.656854,904.0,11.0,True,0.0,32.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,14.0
7.0,8.0,803.0,11.0,False,0.0,130.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,365.0
7.0,8.0,767.0,11.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,55.0
7.0,16.0,758.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
7.0,32.0,735.0,11.0,False,1.0,92.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.44,44.0
7.0,22.627417,765.0,11.0,False,1.0,88.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,42.0
7.0,2.828427,807.0,11.0,True,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
7.0,8.0,782.0,11.0,True,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
7.0,8.0,755.0,11.0,False,0.0,26.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,11.0
7.0,2.0,695.0,11.0,False,0.0,204.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0
7.0,2.828427,703.0,11.0,False,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0
7.0,11.313708,709.0,11.0,False,1.0,42.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,19.0
7.0,2.828427,751.0,11.0,False,0.0,260.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.0
7.0,2.828427,939.0,11.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
7.0,22.627417,778.0,11.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
7.0,4.0,696.0,11.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
7.0,16.0,763.0,11.0,True,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
7.0,2.828427,817.0,11.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0
7.0,4.0,841.0,11.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.02666666666666667,0.0,75.0
7.0,22.627417,725.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
7.0,8.0,773.0,11.0,True,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,54.0
7.0,2.0,856.0,11.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0
7.0,22.627417,844.0,11.0,True,1.0,98.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.4,0.0,47.0
7.0,16.0,780.0,11.0,False,1.0,4.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.4,0.0,141.0
7.0,5.656854,800.0,11.0,False,0.0,116.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.28,56.0
7.0,32.0,767.0,11.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
7.0,32.0,780.0,11.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
7.0,32.0,734.0,11.0,True,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
7.0,32.0,729.0,11.0,False,1.0,86.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.48,41.0
7.0,22.627417,726.0,11.0,True,1.0,96.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,46.0
7.0,8.0,734.0,11.0,False,0.0,104.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.36,50.0
7.0,2.0,803.0,11.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
7.0,5.656854,763.0,11.0,False,0.0,146.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.08,294.0
7.0,32.0,737.0,11.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,55.0
7.0,22.627417,752.0,11.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
7.0,22.627417,737.0,11.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
7.0,4.0,800.0,11.0,False,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.04,151.0
7.0,2.828427,874.0,11.0,True,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
7.0,2.0,758.0,11.0,True,0.0,262.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0
7.0,32.0,722.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
7.0,2.828427,794.0,11.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
7.0,4.0,787.0,11.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,145.0
7.0,8.0,715.0,11.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.38666666666666666,0.0,269.0
7.0,8.0,799.0,11.0,False,1.0,140.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
7.0,4.0,789.0,11.0,True,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
8.0,22.627417,727.0,11.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
8.0,32.0,839.0,11.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
8.0,22.627417,825.0,11.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
8.0,32.0,755.0,11.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
8.0,22.627417,-1.0,11.0,False,1.0,2.0,False,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,0.0,66.0
8.0,32.0,740.0,11.0,False,1.0,100.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,48.0
8.0,22.627417,761.0,11.0,False,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,53.0
8.0,32.0,725.0,11.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.4,47.0
8.0,22.627417,738.0,11.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
8.0,32.0,736.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
8.0,32.0,743.0,11.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
8.0,22.627417,756.0,11.0,False,1.0,106.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,51.0
8.0,32.0,727.0,11.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
8.0,22.627417,804.0,11.0,False,1.0,108.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,52.0
8.0,32.0,729.0,11.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,0.0,0.0
9.0,32.0,736.0,11.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
